98000,0.6011059477675076,-1.24646895431556,2.8907047612754013,9.490979132024904,11.355218414947615,10.030992000799756,10.937870472958025,8.320032840574072,6.1061109777764955,2.077864062275637,6.6644171223522335,2.44982562204882,-8.31848851534211,-11.542129739756632,-5.492381890157347,12.790600778058277,6.106110977776112,10.2911124213648,20.347852754414973,2.19799272903839,2.449825622049161,-2.9224257519300636,30.970252934739435,12.303029405192007,34.78322534372859,40.590775583055276,10.937870472958181,2.9786284505536855,6.6644171223525746,-2.9224257519304047,-3.3691819218316255,-9.479643358683148,2.9688717674339102,23.72362525671612,8.320032840573703,14.73573915199539,-12.018201121342202,-11.542129739756774,-9.479643358682779,12.303029405192376,-5.9902681310943535,-57.51382116310046,45.66616781059487,11.3552184149478,8.96528978045589,14.077052737392975,10.03099200079997,44.51554417607652,41.5310061709352,-4.52159505467651,30.97025293473928,-3.3691819218312276,-8.318488515341699,10.616831156681997,3.5345973282442174,-10.148928400677846,-5.492381890157503,2.9688717674342797,34.78322534372842,41.53100617093503,-57.51382116310026,28.071592605895177,9.490979132024506,2.0778640622758218,2.9786284505538276,2.1979927290379777,10.61683115668157,-12.018201121342557,-10.148928400677633,-1.4201138857462325,0.6011059477671097,1.271602356483342,10.29111242136463,1.2716023564837542,-1.246468954315361,-5.069433478718395,3.534597328244047,8.965289780455691,14.077052737393387,20.34785275441476,14.735739151995233,-1.4201138857464457,-5.069433478718224,2.8907047612755292,28.071592605894978,45.666167810594686,44.515544176076276,40.59077558305506,23.723625256716502,12.790600778058149
99000,0.5323078719275713,-1.3578173024502007,2.8612563320841673,9.481066883581263,11.339958690098001,9.99550200094177,10.877198848476098,8.257522813963647,6.039580953275902,2.151247720265701,6.76541996096303,2.5397691856617683,-8.505432942176768,-11.794659805664153,-5.765418129741448,12.658911055665612,6.039580953275532,10.25014413191387,20.32672806405833,2.2764919256260328,2.5397691856621236,-2.8470180247495023,30.620203118630542,11.743599972703066,34.36079560335443,40.46270879112538,10.877198848476269,3.057388778844768,6.765419960963413,-2.8470180247498433,-3.62647995172604,-9.85149798668462,2.5911763537612558,23.591035984141712,8.257522813963277,14.706127169429394,-12.153017881922437,-11.79465980566431,-9.851497986684251,11.743599972703464,-6.5496975635832655,-57.40480968383602,45.611109569998064,11.339958690098157,8.89532615071441,14.048652094359056,9.995502000941997,44.467725867508236,40.999856792859674,-5.052744432752036,30.620203118630343,-3.626479951725628,-8.505432942176355,10.728144418681438,3.455121951835139,-10.292175242629241,-5.76541812974159,2.5911763537616253,34.360795603354234,40.999856792859475,-57.404809683835865,27.975798291174186,9.481066883580866,2.1512477202658857,3.0573887788449383,2.2764919256256206,10.728144418681026,-12.153017881922793,-10.292175242629057,-1.5240613569327621,0.5323078719271592,1.217470845606698,10.250144131913714,1.2174708456071244,-1.3578173024499876,-5.1354362369093565,3.4551219518349967,8.895326150714197,14.048652094359454,20.326728064058102,14.706127169429237,-1.5240613569329753,-5.1354362369092,2.861256332084338,27.975798291173987,45.61110956999789,44.46772586750802,40.46270879112518,23.59103598414208,12.658911055665499
100000,0.46349997381548746,-1.469207307331601,2.831807132710935,9.471154605767367,11.324698858087856,9.960010652950928,10.816520487727928,8.195005419925508,5.973042046380101,2.224643298742592,6.866453887481171,2.6297347005340868,-8.69257470941892,-12.047676936403022,-6.039070285242374,12.527152406643523,5.973042046379703,10.209173768664911,20.305603089406304,2.355005713945957,2.6297347005344136,-2.7715973630761255,30.268852532411557,11.178814440905768,33.93607401563813,40.33457860894801,10.81652048772807,3.136163845001022,6.866453887481555,-2.7715973630764807,-3.884293216100815,-10.224913040021448,2.211845496731769,23.458376362030464,8.195005419925124,14.676514403777063,-12.287908599535115,-12.04767693640315,-10.224913040021022,11.178814440906194,-7.114483095380535,-57.29575911683068,45.55604629536222,11.324698858088027,8.825352190902834,14.02025076046472,9.960010652951112,44.419904261191235,40.464129752960815,-5.588471472650895,30.26885253241136,-3.8842932161004455,-8.692574709418523,10.83949929804686,3.375631432422182,-10.435510810226617,-6.039070285242531,2.21184549673211,33.93607401563793,40.464129752960616,-57.295759116830496,27.87997745546079,9.471154605766927,2.2246432987427482,3.136163845001164,2.3550057139455305,10.839499298046434,-12.28790859953547,-10.435510810226447,-1.6280427160007633,0.46349997381506114,1.1633345506543407,10.209173768664755,1.1633345506547244,-1.4692073073313594,-5.201447667952095,3.37563143242204,8.825352190902663,14.020250760465103,20.305603089406077,14.676514403776935,-1.628042716001005,-5.201447667951939,2.8318071327110914,27.879977455460562,45.55604629536208,44.41990426119099,40.33457860894782,23.458376362030833,12.527152406643381
101000,0.39468214994417394,-1.5806394372344812,2.8023571553146667,9.461242298286152,11.309438917832551,9.924517943053615,10.755835320391952,8.132480581395896,5.906494163755099,2.2980509240145466,6.967519245086322,2.719722404720045,-8.879916446206494,-12.30118892412628,-6.31334882893735,12.395324024772833,5.906494163754729,10.168201310350767,20.284477827575614,2.4335342496532917,2.7197224047203576,-2.6961636294990967,29.91617320426863,10.608459439445141,33.5089991407405,40.20638430056064,10.755835320392109,3.214953806292044,6.967519245086692,-2.6961636294994804,-4.1426300744123665,-10.599924394087836,1.8308409185015933,23.325645565977965,8.13248058139554,14.646900847065382,-12.422874144921252,-12.301188924126393,-10.599924394087452,10.60845943944554,-7.68483809684119,-57.186669024542,45.50097793443645,11.309438917832722,8.755367792030384,13.991848728680353,9.924517943053843,44.37207932312215,39.92365652253068,-6.128944703081032,29.91617320426849,-4.142630074411954,-8.879916446206096,10.95089626258033,3.2961256082548545,-10.578936167272047,-6.313348828937478,1.8308409185019627,33.508999140740286,39.92365652253051,-57.18666902454184,27.78412980849147,9.461242298285754,2.298050924014717,3.2149538062922147,2.433534249652851,10.950896262579946,-12.422874144921593,-10.578936167271834,-1.7320583389214903,0.39468214994379025,1.1091934220143145,10.168201310350582,1.1091934220146982,-1.5806394372342254,-5.267467862922956,3.2961256082547266,8.7553677920302,13.991848728680736,20.284477827575415,14.64690084706524,-1.7320583389217177,-5.267467862922786,2.802357155314823,27.784129808491286,45.500977934436264,44.37207932312191,40.206384300560444,23.325645565978334,12.39532402477272
102000,0.3258542966947857,-1.69211416195742,2.772906392052505,9.451329960840837,11.294178868247286,9.889023857471784,10.695143276076806,8.069948221229879,5.839937211955714,2.3714707225727807,7.068616377883643,2.809732536786669,-9.067460804320149,-12.55520367635782,-6.58826441113483,12.263425100220786,5.839937211955302,10.127226735694464,20.263352275682564,2.512077688660213,2.80973253678701,-2.620716686397884,29.562136426833376,10.032308620727719,33.07950728988712,40.07812512687215,10.695143276076948,3.2937588202490247,7.068616377884041,-2.620716686398225,-4.401499014063731,-10.976568973130298,1.4481231910844485,23.19284276783675,8.069948221229524,14.617286491319376,-12.557915392901862,-12.555203676357962,-10.976568973129872,10.032308620728145,-8.260988915558585,-57.07753896806068,45.445904434926845,11.294178868247428,8.685372844962643,13.96344599197485,9.889023857471969,44.32425101927656,39.378259258144084,-6.674341967467626,29.562136426833206,-4.401499014063347,-9.06746080431975,11.06233578160544,3.216604317308935,-10.722452383156451,-6.588264411134958,1.4481231910847896,33.07950728988692,39.378259258143885,-57.07753896806052,27.688255059296182,9.451329960840397,2.371470722572923,3.2937588202491668,2.512077688659815,11.062335781605043,-12.557915392902217,-10.722452383156252,-1.8361086027378946,0.3258542966943878,1.0550474100352574,10.127226735694308,1.0550474100356837,-1.6921141619571642,-5.333496913005263,3.216604317308793,8.685372844962444,13.96344599197522,20.263352275682337,14.617286491319248,-1.8361086027381361,-5.333496913005092,2.7729063920526897,27.68825505929601,45.44590443492666,44.324251019276346,40.07812512687195,23.192842767837135,12.263425100220672
103000,0.25701631031483885,-1.8036319528429203,2.743454835079831,9.441417593134304,11.278918708247147,9.853528382422269,10.634444284320182,8.007408262200158,5.773371097423876,2.4449028210931942,7.169745630915514,2.8997653358199074,-9.25521045861042,-12.809729218995642,-6.863827865282829,12.131454819488937,5.773371097423521,10.086250023409292,20.242226430843118,2.5906361871391255,2.899765335820234,-2.545256395939589,29.206712727384343,9.450121512657262,32.647532403193026,39.94980034561843,10.634444284320338,3.372579044667418,7.169745630915884,-2.5452563959399583,-4.660908653811944,-11.354884796805777,1.0636516840551167,23.059967135662134,8.00740826219976,14.587671328562195,-12.693033222437862,-12.809729218995756,-11.35488479680538,9.450121512657631,-8.843176023629098,-56.96836850709266,45.390825744496155,11.27891870824729,8.615367240419985,13.935042543315518,9.853528382422496,44.276419315608564,38.827750052269806,-7.224851173341904,29.206712727384172,-4.660908653811589,-9.255210458610009,11.173818325987042,3.137067397283346,-10.866060532944914,-6.863827865282985,1.0636516840554577,32.64753240319283,38.827750052269664,-56.968368507092464,27.592352916189597,9.441417593133906,2.444902821093379,3.3725790446675745,2.590636187138699,11.173818325986659,-12.693033222438203,-10.866060532944743,-1.9401938855784806,0.25701631031444094,1.0008964650259742,10.086250023409093,1.0008964650264147,-1.8036319528426645,-5.399534909490626,3.1370673972832037,8.6153672404198,13.935042543315888,20.242226430842948,14.587671328562067,-1.940193885578708,-5.399534909490441,2.7434548350800014,27.592352916189384,45.390825744496,44.27641931560834,39.94980034561826,23.059967135662532,12.131454819488795
104000,0.1881680869170168,-1.9151932827976452,2.7140024765500357,9.431505194869771,11.263658436747221,9.818031504117357,10.57373827458838,7.944860626996217,5.706795726487883,2.5183473464389294,7.270907350173246,2.989821041430872,-9.44316810743284,-13.064773699406516,-7.140050213253232,11.99941236536047,5.706795726487513,10.045271152198552,20.221100290172913,2.669209901525278,2.9898210414311848,-2.4697826200768986,28.849871836525892,8.861642238182242,32.21300591894175,39.821409211317544,10.573738274588536,3.4514146376104122,7.270907350173616,-2.4697826200772397,-4.920867747282443,-11.734911029367098,0.6773845092250639,22.92701783365733,7.944860626995833,14.558055350814996,-12.828228516690274,-13.064773699406658,-11.734911029366685,8.86164223818264,-9.43165529810409,-56.85915719994088,45.33574181076324,11.263658436747377,8.545350868975845,13.90663837566811,9.81803150411757,44.22858417805081,38.27193010497649,-7.780671120635219,28.849871836525722,-4.9208677472820455,-9.443168107432427,11.285344368151755,3.057514685596942,-11.009761697462807,-7.140050213253346,0.6773845092254192,32.21300591894152,38.27193010497632,-56.85915719994074,27.496423086762277,9.431505194869331,2.5183473464391,3.4514146376105685,2.6692099015248516,11.285344368151328,-12.828228516690615,-11.009761697462608,-2.044314566670934,0.1881680869166047,0.9467405372549962,10.045271152198382,0.9467405372553799,-1.915193282797432,-5.465581943779966,3.0575146855968,8.545350868975675,13.906638375668479,20.22110029017273,14.558055350814868,-2.044314566671119,-5.465581943779824,2.7140024765501636,27.496423086762093,45.33574181076307,44.228584178050596,39.82140921131736,22.927017833657715,11.999412365360342
105000,0.11930952247757887,-2.026798626312825,2.6845493086144643,9.42159276575012,11.248398052662537,9.782533208764278,10.513025176275335,7.88230523822358,5.6402110053606975,2.591804425662019,7.372101882608888,3.0798998937620894,-9.631336473091608,-13.320345389615767,-7.416942670809462,11.867296916846911,5.6402110053603,10.004290100755554,20.19997385078716,2.74779898852006,3.0798998937624447,-2.3942952205453594,28.49158265524727,8.266598082263016,31.775856633574847,39.69295097522448,10.513025176275477,3.5302657574115983,7.372101882609286,-2.3942952205457004,-5.181385186594696,-12.116688031660146,0.28927846207150765,22.793994022118014,7.882305238223225,14.528438550096979,-12.9635021630815,-13.320345389615909,-12.116688031659749,8.266598082263442,-10.026699454023287,-56.74990460348775,45.280652581302675,11.248398052662694,8.475323621055196,13.87823348199673,9.782533208764505,44.180745572514056,37.71058880633694,-8.342012419274766,28.4915826552471,-5.181385186594298,-9.63133647309121,11.39691438210798,2.9779460193853,-11.153556963382869,-7.41694267080959,0.28927846207187713,31.775856633574676,37.71058880633677,-56.74990460348758,27.400465277871902,9.421592765749708,2.5918044256621897,3.530265757411769,2.747798988519662,11.396914382107582,-12.963502163081827,-11.153556963382684,-2.1484710263561198,0.11930952247715254,0.8925795769501264,10.004290100755384,0.8925795769505385,-2.026798626312626,-5.5316381073849925,2.977946019385172,8.475323621054997,13.878233481997142,20.199973850786932,14.528438550096837,-2.148471026356333,-5.531638107384836,2.684549308614649,27.400465277871717,45.28065258130249,44.18074557251384,39.69295097522428,22.793994022118397,11.867296916846783
106000,0.050440512834882156,-2.1384484594848345,2.65509532342287,9.411680305478455,11.233137554908012,9.747033482565428,10.452304918701827,7.819742018402849,5.573616840138868,2.6652741860057176,7.473329576147208,3.170002133493796,-9.819718302291747,-13.576452689595996,-7.694516653265822,11.735107649134235,5.5736168401384845,9.963306847763434,20.17884710980077,2.8264036050940717,3.1700021334941653,-2.3187940588611013,28.131813220257868,7.664697883438038,31.336010551571263,39.56442488528519,10.452304918701998,3.609132562678383,7.4733295761475915,-2.3187940588614566,-5.442470006103406,-12.50025741613237,-0.10071104031672462,22.66089485737635,7.819742018402479,14.49882091842538,-13.098855053356885,-13.576452689596124,-12.500257416132001,7.664697883438464,-10.628599652848266,-56.640610273176236,45.22555800364421,11.233137554908154,8.40528538693286,13.84982785526391,9.747033482565655,44.13290346488705,37.14350271747634,-8.909098508135372,28.131813220257698,-5.442470006103008,-9.819718302291335,11.508528843466877,2.898361235497532,-11.29744742331394,-7.694516653265964,-0.10071104031635514,31.336010551571064,37.14350271747617,-56.640610273176065,27.304479195634315,9.411680305478043,2.665274186005888,3.6091325626785533,2.826403605093631,11.508528843466493,-13.09885505335724,-11.297447423313713,-2.2526636461020075,0.05044051283447004,0.8384135342981125,9.96330684776325,0.8384135342985246,-2.1384484594846214,-5.597703491929053,2.8983612354973616,8.405285386932633,13.849827855264323,20.178847109800586,14.498820918425224,-2.252663646102235,-5.597703491928897,2.6550953234230406,27.304479195634144,45.22555800364404,44.132903464886795,39.56442488528501,22.660894857376718,11.735107649134136
107000,-0.018439046312153096,-2.250143260035884,2.6256405131227325,9.401767813757772,11.217876942398448,9.711532311718202,10.391577431114968,7.757170889968677,5.50701313680139,2.7387567549066034,7.574590779697701,3.2601280018503047,-10.008316366600042,-13.833104130658384,-7.972783781346692,11.602843733528445,5.507013136801007,9.922321371895165,20.157720064328245,2.9050239084896816,3.26012800185066,-2.243278996318395,27.770530667486213,7.055630223024934,30.89339072430778,39.4358301860905,10.391577431115138,3.688015212294772,7.574590779698042,-2.2432789963187503,-5.704131386260187,-12.885662105069969,-0.49263002503403186,22.527719491744236,7.757170889968293,14.469202447815391,-13.234288083647527,-13.833104130658512,-12.88566210506957,7.055630223025332,-11.237667313261397,-56.53127376299196,45.17045802527234,11.217876942398604,8.335236056731887,13.821421488430545,9.7115323117184,44.0850578210363,36.57043443623985,-9.48216678937186,27.770530667486014,-5.704131386259803,-10.008316366599615,11.62018822946277,2.818760170492979,-11.441434175889981,-7.972783781346834,-0.49263002503363396,30.893390724307608,36.57043443623968,-56.53127376299176,27.20846454541463,9.40176781375736,2.7387567549067455,3.688015212294914,2.905023908489298,11.620188229462357,-13.234288083647854,-11.441434175889782,-2.3568928085177703,-0.018439046312551,0.7842423594441073,9.92232137189501,0.7842423594445336,-2.2501432600356424,-5.663778189148616,2.818760170492851,8.335236056731674,13.821421488430929,20.157720064328032,14.469202447815235,-2.356892808517955,-5.663778189148445,2.625640513122889,27.208464545414415,45.17045802527218,44.08505782103606,39.4358301860903,22.52771949174462,11.602843733528346
108000,-0.08732925940540781,-2.3618835073349373,2.5961848698597123,9.391855290291119,11.202616214048703,9.676029682414878,10.330842642687116,7.694591775268918,5.440399801208343,2.812252259996626,7.67588584316654,3.350277740606316,-10.197133462915147,-14.090308378950951,-8.251755887254745,11.470504337400499,5.4403998012079455,9.881333651813335,20.136592711483715,2.983660056224778,3.350277740606657,-2.16774989398715,27.407701193621648,6.439061379954467,30.447917076894925,39.3071661188292,10.330842642687273,3.7669138654246126,7.6758858431668955,-2.167749893987491,-5.966378657600458,-13.27294639229892,-0.8865260331739648,22.394467073456028,7.694591775268549,14.439583130280212,-13.369802154533033,-14.090308378951079,-13.272946392298536,6.439061379954865,-11.854236156331865,-56.42189462544431,45.11535259362584,11.20261621404886,8.265175520421892,13.793014374455865,9.676029682415091,44.037208606805805,35.99113133110308,-10.061469894508633,27.40770119362145,-5.966378657600046,-10.197133462914735,11.731893018973949,2.739142660637981,-11.585518325861301,-8.251755887254888,-0.8865260331735954,30.447917076894726,35.991131331102906,-56.42189462544415,27.112421031818187,9.391855290290692,2.812252259996768,3.7669138654247547,2.9836600562243945,11.731893018973551,-13.369802154533417,-11.585518325861074,-2.4611588973680085,-0.08732925940580571,0.7300660024912986,9.88133365181318,0.7300660024916965,-2.3618835073346816,-5.729862290894289,2.7391426606378104,8.265175520421678,13.793014374456277,20.1365927114835,14.439583130280084,-2.46115889736825,-5.729862290894118,2.5961848698598544,27.112421031817973,45.11535259362569,44.037208606805564,39.307166118829,22.394467073456383,11.47050433740037
109000,-0.15623023102926936,-2.4736696824188584,2.5667283857774237,9.381942734781376,11.187355368773467,9.640525580842791,10.270100482515204,7.6320045965638315,5.373776739099469,2.8857608291053225,7.77721511746897,3.440451592093325,-10.386172413946824,-14.348074239067842,-8.531445020957577,11.338088624130677,5.373776739099114,9.840343666170085,20.115465048380926,3.062312206095214,3.440451592093666,-2.0922066127103562,27.04329001556853,5.814633013079231,29.999506221871314,39.178431921240886,10.27010048251536,3.8458286815147744,7.777215117469325,-2.0922066127107257,-6.229221304860772,-13.662156008605962,-1.2824481939716463,22.26113674661066,7.632004596563476,14.409962957830942,-13.505398171106151,-14.348074239067955,-13.662156008605564,5.814633013079629,-12.478664523207101,-56.3124724115481,45.06024165609729,11.187355368773595,8.19510366781742,13.764606506297483,9.640525580843004,43.98935578801688,35.40532412413057,-10.647277101481137,27.043290015568346,-6.229221304860403,-10.38617241394644,11.843643692544106,2.659508541902653,-11.72970098418574,-8.531445020957733,-1.2824481939712769,29.999506221871115,35.4053241241304,-56.312472411547915,27.01634835868147,9.381942734780992,2.885760829105493,3.8458286815149165,3.0623122060948305,11.84364369254368,-13.505398171106478,-11.729700984185556,-2.5654622975869756,-0.15623023102968148,0.6758844135004693,9.840343666169929,0.6758844135009099,-2.4736696824186026,-5.795955889132188,2.6595085419025395,8.195103667817193,13.764606506297866,20.115465048380713,14.409962957830828,-2.565462297587203,-5.795955889132031,2.566728385777566,27.016348358681284,45.060241656097105,43.98935578801667,39.1784319212407,22.261136746611044,11.338088624130535
110000,-0.2251420659121095,-2.5855022680137267,2.5372710530174913,9.372030146931706,11.172094405487258,9.6050199931841,10.209350879620047,7.5694092760250555,5.307143856093319,2.959282590261921,7.878578954541354,3.530649799206145,-10.575436068704832,-14.606410657774092,-8.811863456702199,11.205595753052151,5.307143856092907,9.799351393607054,20.0943370721333,3.1409805161782742,3.5306497992065147,-2.016649013101869,26.6772613276717,5.181959525236266,29.548071258515876,39.049626827568076,10.209350879620217,3.9247598202981067,7.878578954541695,-2.0166490131022385,-6.492668971232064,-14.053338191158517,-1.6804473036058596,22.12772765111289,7.5694092760247,14.380341922476674,-13.641077043036546,-14.606410657774234,-14.053338191158105,5.181959525236664,-13.111338011050066,-56.203006670804285,45.00512516003262,11.172094405487442,8.125020388576274,13.736197876911262,9.605019993184314,43.94149933046789,34.81272530039473,-11.239875925216978,26.677261327671545,-6.492668971231694,-10.575436068704448,11.955440732403076,2.579857649957603,-11.873983268122231,-8.811863456702326,-1.68044730360549,29.548071258515677,34.81272530039456,-56.20300667080413,26.920246229063068,9.372030146931294,2.9592825902620916,3.9247598202982488,3.140980516177848,11.955440732402678,-13.64107704303693,-11.873983268122032,-2.6698033952931013,-0.2251420659125074,0.6216975424895566,9.799351393606912,0.6216975424899829,-2.585502268013485,-5.862059075945069,2.5798576499574324,8.125020388576104,13.73619787691166,20.0943370721331,14.380341922476532,-2.669803395293343,-5.862059075944913,2.537271053017662,26.920246229062855,45.005125160032435,43.94149933046765,39.04962682756786,22.127727651113275,11.205595753052023
111000,-0.2940648689276486,-2.697381748556154,2.5078128637195505,9.362117526444933,11.15683332310482,9.569512905615738,10.148593762945495,7.506805735734758,5.240501057685435,3.032817671697501,7.979977707353683,3.6208726054093177,-10.764927302997592,-14.865326727850928,-9.093023699768523,11.073024879394197,5.240501057685037,9.758356812755224,20.073208779853786,3.2196651448353464,3.6208726054096587,-1.9410769555436787,26.309578256561068,4.540625053993807,29.09352155639607,38.92075006850801,10.148593762945637,4.003707441796735,7.979977707354067,-1.9410769555440481,-6.7567314627542885,-14.446541757226939,-2.080575909024674,21.9942389226141,7.5068057357343605,14.350720016224386,-13.77683968463731,-14.865326727851084,-14.446541757226555,4.540625053994233,-13.752672482292496,-56.09349695118138,44.95000305273058,11.15683332310499,8.05492557219786,13.707788479251462,9.56951290561598,43.89363919993407,34.213027317162016,-11.839573908449694,26.309578256560883,-6.756731462753919,-10.764927302997194,12.067284622488728,2.5001898201705046,-12.01836630132459,-9.09302369976865,-2.080575909024276,29.0935215563959,34.213027317161846,-56.09349695118122,26.824114345234378,9.362117526444536,3.0328176716976714,4.003707441796891,3.2196651448349485,12.06728462248833,-13.77683968463765,-12.018366301324406,-2.774182577803373,-0.2940648689280465,0.5675053394332537,9.75835681275504,0.5675053394336942,-2.6973817485559124,-5.9281719435335845,2.5001898201703625,8.054925572197646,13.70778847925186,20.073208779853587,14.350720016224216,-2.774182577803572,-5.928171943533414,2.507812863719707,26.824114345234193,44.95000305273038,43.89363919993383,38.9207500685078,21.9942389226145,11.07302487939404
112000,-0.36299874509666097,-2.8093086102149982,2.4783538100210762,9.352204873024164,11.141572120540502,9.53400430430952,10.087829061357581,7.444193897684443,5.173848249247499,3.106366201847095,8.081411729921854,3.7111202547436193,-10.954649019940874,-15.124831692065868,-9.374938493472087,10.940375154224512,5.173848249247129,9.717359902234804,20.05208016865501,3.298366250715617,3.711120254743946,-1.8654903001835237,25.940202813450853,3.89018002239078,28.635762521610957,38.7918008711638,10.087829061357724,4.082671706325129,8.081411729922252,-1.8654903001838932,-7.021418752858594,-14.841817182540538,-2.4828883971926246,21.860669692452262,7.444193897684073,14.321097231078951,-13.912687014930214,-15.124831692065982,-14.841817182540126,3.8901800223911778,-14.403117513895552,-55.983942799095956,44.89487528144235,11.141572120540673,7.984819108021512,13.679378306270578,9.53400430430976,43.84577536216722,33.60590058116426,-12.446700644447446,25.940202813450696,-7.02141875285821,-10.954649019940462,12.179175848468219,2.420504887602945,-12.162851213937188,-9.3749384934722,-2.482888397192255,28.63576252161073,33.605900581164065,-55.9839427990958,26.727952408670404,9.352204873023737,3.1063662018472513,4.0826717063253,3.2983662507151905,12.179175848467807,-13.912687014930569,-12.162851213937003,-2.8786002336480294,-0.36299874509704466,0.5133077542625273,9.717359902234648,0.5133077542629394,-2.809308610214785,-5.994294584217414,2.4205048876028172,7.984819108021327,13.679378306270962,20.05208016865481,14.321097231078795,-2.8786002336482284,-5.994294584217272,2.4783538100212468,26.727952408670205,44.89487528144218,43.84577536216699,38.791800871163616,21.860669692452632,10.940375154224398
113000,-0.4319437995883959,-2.9212833409132486,2.448893884057611,9.34229218637222,11.126310796708765,9.498494175431915,10.02705670364378,7.381573683774604,5.107185336025964,3.179928309351851,8.182881377320385,3.8013929918326568,-11.14460415047678,-15.384934947273422,-9.657620826428058,10.807645724390923,5.107185336025594,9.676360640655233,20.030951235649184,3.377083992758571,3.8013929918329836,-1.7898889069323332,25.569095843714948,3.2301371684259834,28.174695344006324,38.662778458995035,10.02705670364395,4.161652774493348,8.182881377320768,-1.7898889069327168,-7.286740987063112,-15.23921668463916,-2.8874410901950114,21.727019087591344,7.381573683774221,14.291473559043084,-14.048619957713584,-15.384934947273564,-15.23921668463879,3.2301371684263813,-15.063160367860348,-55.874343759393554,44.839741793371005,11.126310796708921,7.91470088522486,13.650967350919373,9.498494175432128,43.797907782895564,32.99099115617449,-13.061610069437222,25.569095843714763,-7.286740987062728,-11.144604150476368,12.29111489775994,2.3408026870070273,-12.307439142691578,-9.657620826428172,-2.8874410901946135,28.174695344006125,32.99099115617429,-55.874343759393355,26.63176012004051,9.342292186371822,3.1799283093520216,4.16165277449349,3.377083992758159,12.291114897759513,-14.04861995771391,-12.307439142691365,-2.983056752585341,-0.4319437995887938,0.4591047368642194,9.676360640655048,0.4591047368646173,-2.921283340913021,-6.06042709043669,2.340802687006885,7.914700885224647,13.650967350919757,20.030951235649013,14.291473559042913,-2.983056752585526,-6.060427090436519,2.448893884057796,26.631760120040326,44.83974179337082,43.79790778289532,38.662778458994865,21.727019087591714,10.807645724390795
114000,-0.5009001377222262,-3.033306430349853,2.4194330779625943,9.332379466192208,11.1110493505239,9.462982505144055,9.966276618512381,7.318945015813142,5.040512223140581,3.2535041230613615,8.284387005694867,3.8916910618894747,-11.33479565390357,-15.645646048651429,-9.94108394008856,10.674835732462526,5.040512223140212,9.635359006614891,20.00982197794815,3.4558185301975755,3.891691061889844,-1.714272635461839,25.196216973545432,2.5599669537164402,27.71021672343386,38.533682051767926,9.96627661851251,4.240650807210045,8.284387005695237,-1.7142726354621942,-7.552708487829079,-15.638794311616124,-3.2942923466767695,21.593286230559855,7.318945015812787,14.261848992117436,-14.184639441629486,-15.6456460486516,-15.638794311615754,2.5599669537168666,-15.733330582569863,-55.764699375328945,44.784602535671084,11.111049350524056,7.844570792822012,13.622555606146932,9.46298250514424,43.750036427823446,32.36791815561361,-13.684683069998101,25.196216973545233,-7.552708487828681,-11.334795653903143,12.403102259555396,2.261083052821988,-12.4521312310045,-9.941083940088731,-3.2942923466764,27.71021672343369,32.36791815561344,-55.764699375328775,26.535537179198954,9.332379466191767,3.253504123061532,4.240650807210216,3.4558185301971776,12.403102259554956,-14.184639441629841,-12.452131231004302,-3.087552525616374,-0.5009001377226383,0.40489623708062084,9.635359006614749,0.40489623708100453,-3.033306430349654,-6.126569554753019,2.2610830528218457,7.8445707928217985,13.62255560614733,20.009821977947922,14.26184899211728,-3.0875525256166156,-6.126569554752834,2.4194330779627222,26.53553717919874,44.7846025356709,43.750036427823204,38.5336820517677,21.59328623056024,10.674835732462384
115000,-0.5698678649690692,-3.145378370022172,2.3899713838671914,9.322466712186895,11.095787780900139,9.427469279601667,9.905488734591302,7.256307815515015,4.9738288155833175,3.327093772035653,8.385928972274783,3.9820147107231634,-11.525226518416005,-15.906974714078643,-10.225341336566117,10.541944316670069,4.973828815582934,9.594354978701219,19.988692392663296,3.534570022562775,3.9820147107234902,-1.6386413452017905,24.821524553484522,1.8790922284574663,27.242218572889783,38.40451086550482,9.905488734591486,4.319665965685999,8.385928972275167,-1.6386413452021458,-7.819331759583889,-16.04060603668529,-3.703502670140466,21.459470239388736,7.256307815514646,14.23222352230043,-14.320746400232906,-15.906974714078785,-16.040606036684892,1.8790922284578642,-16.414205307828865,-55.65500918854681,44.72945745544807,11.095787780900324,7.7744287196620405,13.594143064900493,9.427469279601894,43.702161262631165,31.736270765652392,-14.316330459959318,24.82152455348438,-7.81933175958352,-11.525226518415593,12.515138424841439,2.1813458191709145,-12.59692862907724,-10.22534133656626,-3.7035026701400966,27.242218572889612,31.736270765652193,-55.65500918854664,26.439283285175478,9.322466712186511,3.3270937720358376,4.319665965686127,3.5345700225623773,12.515138424841012,-14.320746400233261,-12.596928629077013,-3.1920879450000115,-0.5698678649694955,0.35068220470897415,9.594354978701062,0.35068220470935785,-3.145378370021973,-6.192722069850788,2.181345819170758,7.774428719661842,13.59414306490089,19.988692392663097,14.232223522300274,-3.192087945000253,-6.192722069850618,2.3899713838673193,26.439283285175293,44.729457455447914,43.702161262630966,38.40451086550462,21.459470239389134,10.541944316669912
